acct_ccy,acct_id,ctpty_ctry,ctpty_nm,rmt_inf_ustrd1,year_month,bal_aftr,occupation,age
EUR,NL12FAKE7571425511,United States,Bristol-Myers Squibb,Healthcare prescription,2024-06-01,2522.12,Professional,45
EUR,NL12FAKE7571425511,NL,Geldmaat ATM,Geldmaat: d6efe471-5fce-4405-a24b-19496f29e4d5,2024-06-01,7506.12,Professional,45
EUR,NL12FAKE7571425511,NL,Gilead Sciences,Laboratory service charge,2024-06-01,7558.82,Professional,45
EUR,NL12FAKE7571425511,NL,Boeing,Aviation technology fee,2024-06-01,7615.02,Professional,45
EUR,NL12FAKE7571425511,NL,Phillips 66,Energy supply charge,2024-06-01,7660.14,Professional,45
EUR,NL12FAKE7571425511,NL,Unilever,Retail goods payment,2024-06-01,7662.82,Professional,45
EUR,NL12FAKE7571425511,NL,Cisco Systems,Technology services invoice payment,2024-06-01,7664.63,Professional,45
EUR,NL12FAKE7571425511,NL,Geldmaat ATM,Geldmaat: 216d5cb4-f8c1-495e-980a-0212c267b1b8,2024-06-01,12648.63,Professional,45
EUR,NL12FAKE7571425511,NL,Sanofi,Drug order payment,2024-06-01,12667.67,Professional,45
EUR,NL12FAKE7571425511,NL,Facebook,Influencer collaboration fee,2024-06-01,12758.05,Professional,45
EUR,NL12FAKE7571425511,NL,Geldmaat ATM,Geldmaat: 6445a54e-1b81-4c63-9f56-7a495efbef49,2024-06-01,17742.05,Professional,45
EUR,NL12FAKE7571425511,NL,Pfizer,Pharmacy bill,2024-06-01,17803.99,Professional,45
EUR,NL12FAKE7571425511,NL,Oracle,Cloud storage subscription,2024-06-01,17842.12,Professional,45
EUR,NL12FAKE7571425511,NL,Geldmaat ATM,Geldmaat: 4a01c737-c6a2-4df2-9586-fe299954412d,2024-06-01,22826.12,Professional,45
EUR,NL12FAKE7571425511,United States,Allianz,Policy renewal fee,2024-06-01,23047.91,Professional,45
EUR,NL12FAKE7571425511,NL,Geldmaat ATM,Geldmaat: 43ffb595-f10c-4a29-8fec-9aea9ecff015,2024-06-01,28031.91,Professional,45
EUR,NL12FAKE7571425511,NL,Geldmaat ATM,Geldmaat: ddca7ce4-a393-4853-901b-25e186cbec8d,2024-06-01,33015.91,Professional,45
EUR,NL12FAKE7571425511,Great Britain,Facebook,Social media service subscription,2024-06-01,33078.15,Professional,45
EUR,NL12FAKE7571425511,Hungary,Evelien van den Hoek,Baby shower gift,2024-06-01,33096.94,Professional,45
EUR,NL12FAKE7571425511,Germany,3M,Corporate services payment,2024-06-01,33144.6,Professional,45
EUR,NL12FAKE7571425511,NL,Dell Technologies,Technology services invoice payment,2024-06-01,33202.94,Professional,45
EUR,NL12FAKE7571425511,NL,Geldmaat ATM,Geldmaat: 2c08edd5-0570-4e55-8e7e-fbba5950f8f8,2024-06-01,38186.94,Professional,45
EUR,NL12FAKE7571425511,NL,Daniël Prins-Room,Dinner reimbursement,2024-06-01,38196.05,Professional,45
EUR,NL12FAKE7571425511,NL,PepsiCo,Catering service fee,2024-06-01,38274.51,Professional,45
