acct_ccy,acct_id,ctpty_ctry,ctpty_nm,rmt_inf_ustrd1,year_month,bal_aftr,occupation,age
EUR,NL12FAKE1352313690,NL,Geldmaat ATM,Geldmaat: f1fc7c4b-89a0-4282-803e-40f2f753b501,2024-06-01,6225.0,Student,20
EUR,NL12FAKE1352313690,Spain,Gilead Sciences,Biotech research fee,2024-06-01,6227.22,Student,20
EUR,NL12FAKE1352313690,NL,Geldmaat ATM,Geldmaat: 6c1ff834-7ae5-4051-8167-27cbbdf5a9e4,2024-06-01,6227.22,Student,20
EUR,NL12FAKE1352313690,Great Britain,Merck & Co.,Pharmacy bill,2024-06-01,6228.5,Student,20
EUR,NL12FAKE1352313690,NL,Geldmaat ATM,Geldmaat: 496ac1b1-af94-4d88-8f28-30a964f54f0c,2024-06-01,6228.5,Student,20
EUR,NL12FAKE1352313690,NL,Novartis,Drug order payment,2024-06-01,6230.12,Student,20
EUR,NL12FAKE1352313690,NL,Facebook,Ad campaign funding,2024-06-01,6285.03,Student,20
EUR,NL12FAKE1352313690,NL,Geldmaat ATM,Geldmaat: 788444a0-8e14-421b-95f4-cc9a204f50b9,2024-06-01,6285.03,Student,20
EUR,NL12FAKE1352313690,NL,Dell Technologies,Web hosting fee,2024-06-01,6288.25,Student,20
EUR,NL12FAKE1352313690,NL,Geldmaat ATM,Geldmaat: 1f0c74fc-90ed-4467-b951-46e918ee09fb,2024-06-01,6288.25,Student,20
EUR,NL12FAKE1352313690,NL,Nike,Sportswear buy,2024-06-01,6291.75,Student,20
EUR,NL12FAKE1352313690,NL,Geldmaat ATM,Geldmaat: 5d01da37-e48a-4908-b788-d5e70879ecfe,2024-06-01,6291.75,Student,20
EUR,NL12FAKE1352313690,Canada,Laurens de Groot-de Bruin,Shared meal cost,2024-06-01,6295.96,Student,20
EUR,NL12FAKE1352313690,NL,Geldmaat ATM,Geldmaat: c11b6df9-ff4f-4b08-b5cd-fcfdf28c8ddd,2024-06-01,6295.96,Student,20
EUR,NL12FAKE1352313690,United States,Zeynep Schipper-Scharroo,Funeral expenses,2024-06-01,6302.7,Student,20
EUR,NL12FAKE1352313690,NL,Geldmaat ATM,Geldmaat: cd385c8a-3659-4369-8ac2-edf6e310eea9,2024-06-01,6302.7,Student,20
EUR,NL12FAKE1352313690,NL,Morgan Stanley,Stock purchase,2024-06-01,6306.52,Student,20
EUR,NL12FAKE1352313690,NL,Geldmaat ATM,Geldmaat: b6a82328-4c35-4917-a458-a0cc9ce73423,2024-06-01,6306.52,Student,20
EUR,NL12FAKE1352313690,NL,Geldmaat ATM,Geldmaat: a3a3b0f2-4f59-4ece-9027-cca8e3cfa737,2024-06-01,6306.52,Student,20
EUR,NL12FAKE1352313690,NL,Yara Kerkhof,Anniversary gift,2024-06-01,6310.92,Student,20
EUR,NL12FAKE1352313690,Great Britain,Amazon,Marketplace seller fee,2024-06-01,6340.23,Student,20
EUR,NL12FAKE1352313690,NL,Geldmaat ATM,Geldmaat: 9aca1999-9265-4ae3-b823-44f807809d47,2024-06-01,6340.23,Student,20
EUR,NL12FAKE1352313690,NL,Oracle,Technology services invoice payment,2024-06-01,6344.61,Student,20
EUR,NL12FAKE1352313690,NL,Geldmaat ATM,Geldmaat: de67c0c6-e32a-43b6-b128-d8bb2793dd20,2024-06-01,6344.61,Student,20
EUR,NL12FAKE1352313690,NL,Geldmaat ATM,Geldmaat: b8480da4-a46f-497c-9d55-116cd4b8c2c8,2024-06-01,6344.61,Student,20
EUR,NL12FAKE1352313690,NL,Geldmaat ATM,Geldmaat: df0a8e7c-7fde-4bf1-986d-4d779ddbe448,2024-06-01,6345.26,Student,20
EUR,NL12FAKE1352313690,United States,Dell Technologies,Technology services invoice payment,2024-06-01,6348.16,Student,20
EUR,NL12FAKE1352313690,NL,Geldmaat ATM,Geldmaat: 404930ac-a38b-4fb6-86fc-70b1d231083a,2024-06-01,6348.16,Student,20
EUR,NL12FAKE1352313690,NL,Verizon,Phone bill,2024-06-01,6360.89,Student,20
